        5000   3.71051359             852        3822  0.289048165    
        5000   3.71051741             851        3823  0.289289266    
        5000   3.71078134             849        3825  0.289530784    
        5000   3.71109557             848        3826  0.290015042    
        5000   3.71226192             849        3826  0.290257752    
        5000   3.71292114             847        3828  0.290015042    
        5000   3.71295929             845        3830  0.290500909    
        5000   3.71311021             843        3832  0.290988386    
        5000   3.71406341             841        3834  0.291477531    
        5000   3.71410036             839        3836  0.291968316    
        5000   3.71554589             840        3836  0.292460769    
        5000   3.71843815             841        3836  0.292214334    
        5000   3.71938086             839        3838  0.291968316    
        5000   3.71970630             837        3840  0.292460769    
        5000   3.71991014             836        3841  0.291428566    
        5000   3.72116351             837        3841  0.291675478    
        5000   3.72129393             835        3843  0.292954862    
        5000   3.72202468             834        3844  0.293450654    
        5000   3.72223282             832        3846  0.293699175    
        5000   3.72237206             830        3848  0.294197470    
        5000   3.72238636             829        3849  0.291627556    
        5000   3.72284031             828        3850  0.291876644    
        5000   3.72360873             826        3852  0.292126179    
        5000   3.72424054             825        3853  0.292626530    
        5000   3.72612643             826        3853  0.291328430    
        5000   3.72648883             825        3854  0.289523482    
        5000   3.72689390             823        3856  0.289772749    
        5000   3.72712350             822        3857  0.290272534    
        5000   3.72847462             823        3857  0.290523052    
        5000   3.72869897             822        3858  0.290272534    
        5000   3.72968912             820        3860  0.290523052    
        5000   3.73229122             821        3860  0.291025430    
        5000   3.73560667             822        3860  0.287635565    
        5000   3.73575854             821        3861  0.285807371    
        5000   3.73609924             819        3863  0.284469217    
        5000   3.73643303             818        3864  0.284965932    
        5000   3.74144530             819        3864  0.285214961    
        5000   3.74178791             817        3866  0.286554277    
        5000   3.74194884             816        3867  0.285464406    
        5000   3.74333906             817        3867  0.285714269    
        5000   3.74441791             816        3868  0.285464406    
        5000   3.74509263             814        3870  0.285714269    
        5000   3.74532509             812        3872  0.286215365    
        5000   3.74533033             810        3874  0.283508301    
        5000   3.74631619             808        3876  0.282392025    
        5000   3.74729252             806        3878  0.281266689    
        5000   3.74787402             804        3880  0.281767964    
        5000   3.74845982             802        3882  0.282271028    
        5000   3.74900699             800        3884  0.282775879    
        5000   3.75131845             801        3884  0.283282548    
        5000   3.75201535             799        3886  0.281388760    
        5000   3.75398302             800        3886  0.281894565    
        5000   3.75551939             801        3886  0.281641424    
        5000   3.75630569             799        3888  0.278085679    
        5000   3.75876713             800        3888  0.278587848    
        5000   3.75998235             801        3888  0.276672691    
        5000   3.76173043             802        3888  0.278085679    
        5000   3.76193571             801        3889  0.276173294    
        5000   3.76226115             799        3891  0.276422769    
        5000   3.76365280             800        3891  0.276923090    
        5000   3.76435590             798        3893  0.276672691    
        5000   3.76442552             796        3895  0.277173907    
        5000   3.76499248             795        3896  0.277676940    
        5000   3.76563334             793        3898  0.277929157    
        5000   3.76628399             792        3899  0.276756793    
        5000   3.76666546             790        3901  0.277009457    
        5000   3.76820660             791        3901  0.274130583    
        5000   3.76836228             789        3903  0.273878932    
        5000   3.76839209             788        3904  0.274382681    
        5000   3.76877975             786        3906  0.274635255    
        5000   3.77126789             787        3906  0.273433149    
        5000   3.77291656             788        3906  0.273180634    
        5000   3.77390647             786        3908  0.271213859    
        5000   3.77436614             785        3909  0.271716475    
        5000   3.77585125             786        3909  0.271968454    
        5000   3.77763939             787        3909  0.269991636    
        5000   3.77814937             785        3911  0.268009096    
        5000   3.77981162             786        3911  0.268508583    
        5000   3.78117108             787        3911  0.268258601    
        5000   3.78130054             786        3912  0.266268879    
        5000   3.78151822             784        3914  0.266517371    
        5000   3.78190088             783        3915  0.265264034    
        5000   3.78376317             784        3915  0.265512854    
        5000   3.78601289             785        3915  0.263503999    
        5000   3.78701091             783        3917  0.263256699    
        5000   3.78707433             782        3918  0.263751775    
        5000   3.78941441             783        3918  0.263999999    
        5000   3.79013014             782        3919  0.263751775    
        5000   3.79078817             781        3920  0.263999999    
        5000   3.79112244             780        3921  0.264248699    
        5000   3.79193354             778        3923  0.264497876    
        5000   3.79200244             776        3925  0.264997631    
        5000   3.79203963             775        3926  0.265499294    
        5000   3.79228425             773        3928  0.265750825    
        5000   3.79244351             771        3930  0.266255349    
        5000   3.79326892             770        3931  0.264979273    
        5000   3.79365683             769        3932  0.265232116    
        5000   3.79448247             768        3933  0.265485466    
        5000   3.79583025             769        3933  0.265739262    
        5000   3.79656029             768        3934  0.263692051    
        5000   3.79669380             767        3935  0.263944775    
        5000   3.79711580             765        3937  0.264198005    
        5000   3.79742742             763        3939  0.262899280    
        5000   3.79961562             764        3939  0.261589050    
        5000   3.79980850             763        3940  0.263152838    
        5000   3.80091143             762        3941  0.263406873    
        5000   3.80157495             761        3942  0.263661414    
        5000   3.80293775             762        3942  0.263916433    
        5000   3.80387378             760        3944  0.261842459    
        5000   3.80448198             758        3946  0.262350738    
        5000   3.80621386             759        3946  0.262861013    
        5000   3.80657625             758        3947  0.260774285    
        5000   3.80789685             759        3947  0.259186864    
        5000   3.80834460             757        3949  0.258933783    
        5000   3.80893111             756        3950  0.259440422    
        5000   3.81043553             757        3950  0.259694457    
        5000   3.81097317             756        3951  0.259440422    
        5000   3.81112695             754        3953  0.257841259    
        5000   3.81122041             753        3954  0.256483585    
        5000   3.81155086             751        3956  0.256736755    
        5000   3.81176949             749        3958  0.257244587    
        5000   3.81301403             747        3960  0.257754445    
        5000   3.81304169             745        3962  0.256383449    
        5000   3.81330085             744        3963  0.256894916    
        5000   3.81452298             743        3964  0.257151395    
        5000   3.81460953             742        3965  0.257408410    
        5000   3.81681061             743        3965  0.257665932    
        5000   3.81845260             744        3965  0.257408410    
        5000   3.82183385             745        3965  0.257151395    
        5000   3.82203650             744        3966  0.256894916    
        5000   3.82375669             745        3966  0.257151395    
        5000   3.82398939             744        3967  0.254999995    
        5000   3.82502246             743        3968  0.255255252    
        5000   3.82520509             742        3969  0.255511016    
        5000   3.82951689             743        3969  0.255767316    
        5000   3.83029175             741        3971  0.257408410    
        5000   3.83111119             739        3973  0.256024092    
        5000   3.83143210             738        3974  0.256539226    
        5000   3.83145332             736        3976  0.254884124    
        5000   3.83215570             735        3977  0.255399853    
        5000   3.83234572             733        3979  0.253731340    
        5000   3.83300138             731        3981  0.254247636    
        5000   3.83387566             730        3982  0.254766017    
        5000   3.83605838             731        3982  0.255026013    
        5000   3.83772302             732        3982  0.254766017    
        5000   3.83797455             731        3983  0.254506558    
        5000   3.83815956             729        3985  0.254766017    
        5000   3.83953667             728        3986  0.255286545    
        5000   3.83959365             726        3988  0.255547583    
        5000   3.83996367             725        3989  0.256071299    
        5000   3.84068608             724        3990  0.256333977    
        5000   3.84091043             723        3991  0.256597161    
        5000   3.84118915             722        3992  0.256860912    
        5000   3.84145093             721        3993  0.257125199    
        5000   3.84306097             722        3993  0.257390052    
        5000   3.84333181             720        3995  0.257125199    
        5000   3.84589005             721        3995  0.257655412    
        5000   3.84706044             719        3997  0.257390052    
        5000   3.84840345             718        3998  0.257921338    
        5000   3.84861779             717        3999  0.258187830    
        5000   3.84918666             715        4001  0.258454829    
        5000   3.84972811             714        4002  0.258990556    
        5000   3.84976649             713        4003  0.257294416    
        5000   3.85121250             714        4003  0.257562339    
        5000   3.85224414             712        4005  0.257294416    
        5000   3.85228634             711        4006  0.257830828    
        5000   3.85330439             710        4007  0.258099854    
        5000   3.85530591             711        4007  0.258369446    
        5000   3.85654283             709        4009  0.258099854    
        5000   3.85676765             708        4010  0.258639604    
        5000   3.85697007             706        4012  0.258910358    
        5000   3.85948491             707        4012  0.257467389    
        5000   3.85986447             705        4014  0.257196873    
        5000   3.86567831             706        4014  0.257738471    
        5000   3.86613512             705        4015  0.257467389    
        5000   3.86675239             704        4016  0.257738471    
        5000   3.86694551             703        4017  0.258010119    
        5000   3.86750269             701        4019  0.258282334    
        5000   3.86813879             700        4020  0.258828491    
        5000   3.86820483             699        4021  0.259102434    
        5000   3.86835241             697        4023  0.259376973    
        5000   3.86863708             695        4025  0.259927779    
        5000   3.86998129             694        4026  0.258468926    
        5000   3.87034202             693        4027  0.258744985    
        5000   3.87079334             692        4028  0.259021640    
        5000   3.87299061             693        4028  0.259298891    
        5000   3.87758255             694        4028  0.256995797    
        5000   3.87764716             692        4030  0.256720573    
        5000   3.87802863             691        4031  0.257271647    
        5000   3.87861443             689        4033  0.257548064    
        5000   3.87928367             687        4035  0.258102715    
        5000   3.87934017             685        4037  0.258659750    
        5000   3.87992764             684        4038  0.257170737    
        5000   3.88059163             682        4040  0.257449925    
        5000   3.88074207             681        4041  0.258010119    
        5000   3.88225317             682        4041  0.258291125    
        5000   3.88383460             683        4041  0.258010119    
        5000   3.88458014             681        4043  0.255666941    
        5000   3.88461185             680        4044  0.256225437    
        5000   3.88513350             678        4046  0.256505579    
        5000   3.88523674             676        4048  0.257067710    
        5000   3.88628244             674        4050  0.257632315    
        5000   3.88970685             675        4050  0.256111711    
        5000   3.89015365             674        4051  0.253731340    
        5000   3.89050698             673        4052  0.254012167    
        5000   3.89089203             671        4054  0.254293621    
        5000   3.89123964             669        4056  0.254858404    
        5000   3.89173412             668        4057  0.255425721    
        5000   3.89235139             666        4059  0.255710304    
        5000   3.89773226             667        4059  0.256281406    
        5000   3.89977551             668        4059  0.253873259    
        5000   3.90008020             667        4060  0.253589571    
        5000   3.90152788             666        4061  0.253873259    
        5000   3.90204382             665        4062  0.254157573    
        5000   3.90384388             666        4062  0.254442513    
        5000   3.90661216             667        4062  0.254157573    
        5000   3.90805078             665        4064  0.251738816    
        5000   3.91177177             666        4064  0.252304912    
        5000   3.91443419             667        4064  0.252021551    
        5000   3.91592097             665        4066  0.251738816    
        5000   3.91687870             664        4067  0.252304912    
        5000   3.91714621             663        4068  0.252588898    
        5000   3.91754508             661        4070  0.250720471    
        5000   3.91843486             660        4071  0.251288444    
        5000   3.91851592             659        4072  0.251573384    
        5000   3.91857505             657        4074  0.251859009    
        5000   3.91920900             655        4076  0.252432138    
        5000   3.91985464             653        4078  0.253007919    
        5000   3.92004752             651        4080  0.253586322    
        5000   3.92023945             649        4082  0.254167378    
        5000   3.92094493             648        4083  0.254751116    
        5000   3.92259622             649        4083  0.255043983    
        5000   3.92336369             647        4085  0.254751116    
        5000   3.92408705             646        4086  0.255337507    
        5000   3.92460203             645        4087  0.253438115    
        5000   3.92496252             644        4088  0.253731340    
        5000   3.92550945             643        4089  0.254025251    
        5000   3.92733979             644        4089  0.254319847    
        5000   3.92865038             643        4090  0.254025251    
        5000   3.92992902             641        4092  0.254319847    
        5000   3.93548751             642        4092  0.254911095    
        5000   3.93576813             641        4093  0.254615128    
        5000   3.93671656             640        4094  0.254911095    
        5000   3.93684816             638        4096  0.255207747    
        5000   3.93781114             637        4097  0.255803108    
        5000   3.93843627             635        4099  0.256101847    
        5000   3.93896317             634        4100  0.256701410    
        5000   3.93917227             632        4102  0.257002234    
        5000   3.94000387             631        4103  0.257606030    
        5000   3.94095111             630        4104  0.257908970    
        5000   3.94112015             629        4105  0.258212656    
        5000   3.94216871             627        4107  0.258517027    
        5000   3.94375300             626        4108  0.259127975    
        5000   3.94526577             625        4109  0.259434521    
        5000   3.94819117             626        4109  0.259741813    
        5000   3.95006800             627        4109  0.259434521    
        5000   3.95044947             625        4111  0.261353582    
        5000   3.95198226             624        4112  0.259741813    
        5000   3.95271301             622        4114  0.260049820    
        5000   3.95405579             621        4115  0.258420259    
        5000   3.95411873             619        4117  0.258728743    
        5000   3.95481062             618        4118  0.259347886    
        5000   3.95654917             619        4118  0.259658575    
        5000   3.95737123             618        4119  0.259347886    
        5000   3.95791245             617        4120  0.259658575    
        5000   3.95866990             616        4121  0.259970009    
        5000   3.95955062             615        4122  0.258010119    
        5000   3.95976758             614        4123  0.258321255    
        5000   3.96210670             615        4123  0.256343484    
        5000   3.96906829             616        4123  0.256033361    
        5000   3.97212338             617        4123  0.255724013    
        5000   3.97213984             615        4125  0.253117055    
        5000   3.97240472             613        4127  0.253731340    
        5000   3.97307420             612        4128  0.254348606    
        5000   3.97399545             610        4130  0.254658371    
        5000   3.97411251             609        4131  0.252954513    
        5000   3.97429991             607        4133  0.253264666    
        5000   3.97575450             605        4135  0.249180526    
        5000   3.97652745             604        4136  0.247418821    
        5000   3.97784352             603        4137  0.247726977    
        5000   3.97932363             602        4138  0.248035893    
        5000   3.97984028             600        4140  0.248345599    
        5000   3.97999215             599        4141  0.248967320    
        5000   3.98189068             600        4141  0.249279350    
        5000   3.98298836             598        4143  0.248967320    
        5000   3.98633552             599        4143  0.249592155    
        5000   3.98831964             600        4143  0.249279350    
        5000   3.98899770             599        4144  0.244142115    
        5000   3.98977566             597        4146  0.242012024    
        5000   3.99031973             595        4148  0.242626071    
        5000   3.99071622             593        4150  0.243243247    
        5000   3.99109077             591        4152  0.241396949    
        5000   3.99134755             590        4153  0.242016152    
        5000   3.99223900             588        4155  0.242326945    
        5000   3.99472547             589        4155  0.242950931    
        5000   4.00184584             590        4155  0.242638543    
        5000   4.00343227             588        4157  0.239837646    
        5000   4.00425529             586        4159  0.240457267    
        5000   4.00646734             587        4159  0.241080090    
        5000   4.00670671             585        4161  0.240768269    
        5000   4.00851536             583        4163  0.241392717    
        5000   4.00977659             582        4164  0.242020398    
        5000   4.01040268             581        4165  0.242335469    
        5000   4.01042604             580        4166  0.242651358    
        5000   4.01205873             578        4168  0.240440011    
        5000   4.01419353             579        4168  0.238521844    
        5000   4.01453066             577        4170  0.238208026    
        5000   4.01573133             575        4172  0.238836497    
        5000   4.01651096             574        4173  0.239468291    
        5000   4.01652527             573        4174  0.239785448    
        5000   4.01774979             572        4175  0.240103453    
        5000   4.01776361             570        4177  0.240422294    
        5000   4.01928997             569        4178  0.241062522    
        5000   4.01945162             568        4179  0.238795981    
        5000   4.02135944             566        4181  0.239115879    
        5000   4.02199411             565        4182  0.234514460    
        5000   4.02295160             564        4183  0.234832048    
        5000   4.02438641             562        4185  0.229823858    
        5000   4.02465487             560        4187  0.230453253    
        5000   4.02653837             559        4188  0.231086105    
        5000   4.02803898             558        4189  0.231403828    
        5000   4.02932739             557        4190  0.231722429    
        5000   4.02961874             555        4192  0.232041925    
        5000   4.03009653             553        4194  0.232683539    
        5000   4.03121853             552        4195  0.233328715    
        5000   4.03191090             550        4197  0.233652651    
        5000   4.03282118             548        4199  0.234303221    
        5000   4.03447247             546        4201  0.234957427    
        5000   4.03592491             545        4202  0.235615298    
        5000   4.03849077             546        4202  0.235945612    
        5000   4.03893375             545        4203  0.235615298    
        5000   4.04257011             546        4203  0.233204365    
        5000   4.04326630             545        4204  0.230118439    
        5000   4.04462004             544        4205  0.230443373    
        5000   4.04574490             543        4206  0.230769217    
        5000   4.04635477             541        4208  0.231095999    
        5000   4.04683638             539        4210  0.226147905    
        5000   4.04704380             537        4212  0.226796731    
        5000   4.04933929             538        4212  0.227449283    
        5000   4.05141687             536        4214  0.221418232    
        5000   4.05658627             537        4214  0.222060964    
        5000   4.05783558             536        4215  0.221739128    
        5000   4.05787230             535        4216  0.222060964    
        5000   4.05923319             533        4218  0.219490841    
        5000   4.05963707             531        4220  0.220133141    
        5000   4.06025314             529        4222  0.220779210    
        5000   4.06408024             530        4222  0.221429095    
        5000   4.06424570             529        4223  0.221103668    
        5000   4.06480169             528        4224  0.221429095    
        5000   4.06773424             529        4224  0.221755460    
        5000   4.06826019             527        4226  0.221429095    
        5000   4.07005262             525        4228  0.219143555    
        5000   4.07307100             526        4228  0.219794899    
        5000   4.07308674             524        4230  0.219468743    
        5000   4.07335329             523        4231  0.220122024    
        5000   4.07585096             524        4231  0.220450118    
        5000   4.07711267             523        4232  0.217150956    
        5000   4.07884979             521        4234  0.217475861    
        5000   4.08169746             522        4234  0.215125039    
        5000   4.08500099             523        4234  0.214801446    
        5000   4.08513641             522        4235  0.211458728    
        5000   4.08621359             520        4237  0.211778030    
        5000   4.08715868             519        4238  0.212419540    
        5000   4.09079599             520        4238  0.209684774    
        5000   4.09187365             519        4239  0.209365964    
        5000   4.09227514             517        4241  0.206603974    
        5000   4.09487104             518        4241  0.207237586    
        5000   4.09793901             519        4241  0.206920296    
        5000   4.09918880             517        4243  0.206603974    
        5000   4.10241795             518        4243  0.207237586    
        5000   4.10341024             516        4245  0.200678974    
        5000   4.10361242             515        4246  0.201300219    
        5000   4.10455418             513        4248  0.201612294    
        5000   4.10517550             511        4250  0.202239335    
        5000   4.10527325             509        4252  0.202870294    
        5000   4.10629082             508        4253  0.200314224    
        5000   4.11006975             509        4253  0.200629428    
        5000   4.11884832             510        4253  0.203505218    
        5000   4.12397575             511        4253  0.203187257    
        5000   4.12637997             510        4254  0.202870294    
        5000   4.12770033             508        4256  0.203187257    
        5000   4.12791157             506        4258  0.203824162    
        5000   4.12935257             504        4260  0.204465061    
        5000   4.13085699             503        4261  0.205110013    
        5000   4.13277864             501        4263  0.205434024    
        5000   4.13311052             500        4264  0.206085101    
        5000   4.13380861             499        4265  0.206412196    
        5000   4.13495064             498        4266  0.203511566    
        5000   4.13600588             496        4268  0.203836933    
        5000   4.13687658             494        4270  0.204490781    
        5000   4.13849163             492        4272  0.205148831    
        5000   4.14274311             493        4272  0.205811143    
        5000   4.14367723             492        4273  0.205479458    
        5000   4.14664173             493        4273  0.205811143    
        5000   4.14776325             491        4275  0.205479458    
        5000   4.14836931             490        4276  0.206143901    
        5000   4.14925289             489        4277  0.206477731    
        5000   4.15212250             490        4277  0.206812650    
        5000   4.15352964             489        4278  0.206477731    
        5000   4.15381765             488        4279  0.206812650    
        5000   4.15400267             487        4280  0.207148656    
        5000   4.15413094             485        4282  0.207485765    
        5000   4.15452671             484        4283  0.208163261    
        5000   4.15611553             482        4285  0.208503678    
        5000   4.15679026             480        4287  0.209187865    
        5000   4.16727114             481        4287  0.209876537    
        5000   4.16906118             479        4289  0.209531635    
        5000   4.17078590             477        4291  0.210222587    
        5000   4.17260361             476        4292  0.210918114    
        5000   4.17598629             477        4292  0.207920790    
        5000   4.17820024             475        4294  0.207575366    
        5000   4.18043470             474        4295  0.208267346    
        5000   4.18200541             472        4297  0.208615065    
        5000   4.18730164             473        4297  0.209314004    
        5000   4.18813848             471        4299  0.208963946    
        5000   4.18880510             469        4301  0.206268936    
        5000   4.18978214             467        4303  0.203532308    
        5000   4.19076967             465        4305  0.200753033    
        5000   4.19245529             463        4307  0.197930142    
        5000   4.19253826             462        4308  0.198615313    
        5000   4.19835758             463        4308  0.191813171    
        5000   4.19842958             462        4309  0.191478208    
        5000   4.20272446             463        4309  0.191813171    
        5000   4.20399427             462        4310  0.191478208    
        5000   4.20448351             460        4312  0.191813171    
        5000   4.20632172             459        4313  0.188855588    
        5000   4.20665264             458        4314  0.189189196    
        5000   4.20922804             457        4315  0.189523980    
        5000   4.21017122             455        4317  0.189859957    
        5000   4.21890306             456        4317  0.190535501    
        5000   4.21941757             455        4318  0.193847775    
        5000   4.22206163             453        4320  0.194191083    
        5000   4.22330427             451        4322  0.194881365    
        5000   4.22381544             449        4324  0.191901103    
        5000   4.22382259             447        4326  0.192591265    
        5000   4.22615051             445        4328  0.193286419    
        5000   4.22623348             444        4329  0.193986610    
        5000   4.22667837             443        4330  0.194338605    
        5000   4.22783661             441        4332  0.194691882    
        5000   4.23189211             442        4332  0.195402309    
        5000   4.23551750             443        4332  0.195046440    
        5000   4.23782587             442        4333  0.190941468    
        5000   4.23941517             441        4334  0.191290826    
        5000   4.24084806             439        4336  0.191641465    
        5000   4.24128342             438        4337  0.192346603    
        5000   4.24386168             436        4339  0.192701131    
        5000   4.24818230             437        4339  0.193414107    
        5000   4.24925232             436        4340  0.193056956    
        5000   4.24929571             435        4341  0.193414107    
        5000   4.24938059             433        4343  0.189944133    
        5000   4.25073242             431        4345  0.186778098    
        5000   4.25206375             430        4346  0.187482312    
        5000   4.25269032             429        4347  0.187836424    
        5000   4.25533056             427        4349  0.188191876    
        5000   4.25652838             425        4351  0.188906819    
        5000   4.25683403             423        4353  0.189627215    
        5000   4.25687408             422        4354  0.190353140    
        5000   4.25888014             421        4355  0.190718174    
        5000   4.26013136             420        4356  0.187101752    
        5000   4.26284266             418        4358  0.187463716    
        5000   4.26362324             416        4360  0.188191876    
        5000   4.26565599             415        4361  0.188925713    
        5000   4.26807022             414        4362  0.189294785    
        5000   4.26973343             412        4364  0.189665303    
        5000   4.27242708             410        4366  0.190410689    
        5000   4.27591848             411        4366  0.191161975    
        5000   4.27913141             409        4368  0.190785587    
        5000   4.27919865             407        4370  0.191539839    
        5000   4.27930880             406        4371  0.192300066    
        5000   4.28433084             407        4371  0.192682445    
        5000   4.28561020             405        4373  0.196366861    
        5000   4.28770113             404        4374  0.197145402    
        5000   4.28885794             403        4375  0.193451792    
        5000   4.28994513             402        4376  0.193838775    
        5000   4.29046583             401        4377  0.194227308    
        5000   4.29167652             400        4378  0.194617406    
        5000   4.29631281             401        4378  0.195009068    
        5000   4.29805851             400        4379  0.194617406    
        5000   4.29853249             399        4380  0.195009068    
        5000   4.30293226             400        4380  0.195402309    
        5000   4.30324316             398        4382  0.195009068    
        5000   4.30531597             397        4383  0.191631958    
        5000   4.30782413             395        4385  0.192021981    
        5000   4.30795908             393        4387  0.192806780    
        5000   4.31047535             392        4388  0.193598032    
        5000   4.31253338             391        4389  0.193996087    
        5000   4.31263733             390        4390  0.194395795    
        5000   4.31399345             388        4392  0.194797143    
        5000   4.31512642             387        4393  0.195604846    
        5000   4.31556559             385        4395  0.196011215    
        5000   4.31727505             383        4397  0.196829036    
        5000   4.31925297             381        4399  0.197653711    
        5000   4.32003736             379        4401  0.198485315    
        5000   4.32270336             378        4402  0.194987252    
        5000   4.32324934             376        4404  0.195402294    
        5000   4.32380867             375        4405  0.196237698    
        5000   4.32472706             374        4406  0.196658090    
        5000   4.32508278             373        4407  0.197080284    
        5000   4.32677126             371        4409  0.197504297    
        5000   4.32999325             370        4410  0.193916351    
        5000   4.33054304             369        4411  0.194338590    
        5000   4.33662081             370        4411  0.194762677    
        5000   4.33751249             368        4413  0.185291216    
        5000   4.33761263             367        4414  0.176825851    
        5000   4.33846903             366        4415  0.177222282    
        5000   4.34114218             365        4416  0.177620485    
        5000   4.34188604             364        4417  0.178020492    
        5000   4.34401655             363        4418  0.178422287    
        5000   4.34468699             362        4419  0.178825915    
        5000   4.34711885             360        4421  0.179231375    
        5000   4.35007429             359        4422  0.180047825    
        5000   4.35375643             357        4424  0.180458844    
        5000   4.35495996             355        4426  0.181286544    
        5000   4.35807276             353        4428  0.182121873    
        5000   4.35808754             352        4429  0.182964936    
        5000   4.36055040             351        4430  0.183389395    
        5000   4.36375761             350        4431  0.183815837    
        5000   4.36677265             348        4433  0.184244260    
        5000   4.37070799             347        4434  0.185107127    
        5000   4.37293053             345        4436  0.185541600    
        5000   4.37821913             346        4436  0.186416686    
        5000   4.37861967             344        4438  0.185978115    
        5000   4.38062716             343        4439  0.186857343    
        5000   4.38313007             341        4441  0.182359949    
        5000   4.39061689             342        4441  0.183233529    
        5000   4.39099026             341        4442  0.182795703    
        5000   4.39322186             340        4443  0.183233529    
        5000   4.39684963             338        4445  0.183673471    
        5000   4.39697552             337        4446  0.184559718    
        5000   4.39808846             335        4448  0.185006052    
        5000   4.40307188             336        4448  0.185905218    
        5000   4.40658855             334        4450  0.190458968    
        5000   4.40914297             333        4451  0.191381186    
        5000   4.41170883             331        4453  0.191845641    
        5000   4.41494846             329        4455  0.192781359    
        5000   4.41593504             328        4456  0.193726256    
        5000   4.41688156             326        4458  0.194202185    
        5000   4.41726923             324        4460  0.195161089    
        5000   4.42010117             322        4462  0.196129501    
        5000   4.42157698             320        4464  0.197107583    
        5000   4.42830658             321        4464  0.192938209    
        5000   4.42960882             319        4466  0.192452833    
        5000   4.43600225             320        4466  0.193426043    
        5000   4.43608618             319        4467  0.192938209    
        5000   4.43809223             317        4469  0.193426043    
        5000   4.44110250             316        4470  0.194409147    
        5000   4.44196129             314        4472  0.194904462    
        5000   4.44555235             312        4474  0.195902690    
        5000   4.44745874             310        4476  0.196911201    
        5000   4.45026541             308        4478  0.197930142    
        5000   4.45033693             306        4480  0.193611711    
        5000   4.45316029             304        4482  0.194630861    
        5000   4.45409632             302        4484  0.195660785    
        5000   4.45586681             301        4485  0.196701676    
        5000   4.45903254             299        4487  0.197226286    
        5000   4.46008539             298        4488  0.198283941    
        5000   4.46747351             299        4488  0.198817030    
        5000   4.47765255             300        4488  0.192764580    
        5000   4.48056507             298        4490  0.192245558    
        5000   4.48063803             297        4491  0.193286419    
        5000   4.48299122             296        4492  0.193811089    
        5000   4.48558235             295        4493  0.194338605    
        5000   4.49081326             296        4493  0.194868997    
        5000   4.49103355             295        4494  0.199891865    
        5000   4.49198675             294        4495  0.194868997    
        5000   4.49239635             293        4496  0.195402309    
        5000   4.49686813             291        4498  0.195938542    
        5000   4.49801350             290        4499  0.197019875    
        5000   4.49862957             288        4501  0.197565034    
        5000   4.50592422             289        4501  0.192938209    
        5000   4.50728130             288        4502  0.192399040    
        5000   4.50825453             286        4504  0.192938209    
        5000   4.51101732             285        4505  0.188191876    
        5000   4.51332045             283        4507  0.182795703    
        5000   4.51699305             282        4508  0.177803591    
        5000   4.52579641             283        4508  0.178321660    
        5000   4.52727318             282        4509  0.177803591    
        5000   4.52939415             281        4510  0.178321660    
        5000   4.53362703             279        4512  0.178842768    
        5000   4.53377247             277        4514  0.179894164    
        5000   4.53723001             275        4516  0.174735591    
        5000   4.53822899             273        4518  0.175783008    
        5000   4.54070330             272        4519  0.176843047    
        5000   4.54459906             270        4521  0.177377895    
        5000   4.54672527             268        4523  0.178457320    
        5000   4.54957199             267        4524  0.179549977    
        5000   4.55683994             268        4524  0.180101335    
        5000   4.55905247             266        4526  0.173094720    
        5000   4.55922461             265        4527  0.174169511    
        5000   4.55959034             263        4529  0.174711913    
        5000   4.56105328             262        4530  0.175806955    
        5000   4.56497478             260        4532  0.176359624    
        5000   4.56516027             259        4533  0.177475467    
        5000   4.56930304             257        4535  0.178038716    
        5000   4.57005072             255        4537  0.179175973    
        5000   4.57854557             256        4537  0.180327863    
        5000   4.58006716             254        4539  0.172993064    
        5000   4.58469582             253        4540  0.174118027    
        5000   4.58578968             252        4541  0.174686030    
        5000   4.59598446             253        4541  0.175257742    
        5000   4.59793043             251        4543  0.181494653    
        5000   4.60260105             250        4544  0.182676643    
        5000   4.60472536             249        4545  0.183273435    
        5000   4.61000967             248        4546  0.183874130    
        5000   4.61181307             246        4548  0.184478775    
        5000   4.61424017             244        4550  0.171717167    
        5000   4.61427021             243        4551  0.172881350    
        5000   4.61780882             242        4552  0.173469394    
        5000   4.61848688             241        4553  0.174061432    
        5000   4.62057400             239        4555  0.174657539    
        5000   4.62068796             237        4557  0.175862074    
        5000   4.62112045             235        4559  0.177083328    
        5000   4.62229156             233        4561  0.178321674    
        5000   4.62666559             232        4562  0.179577470    
        5000   4.62723732             231        4563  0.172758058    
        5000   4.62878275             230        4564  0.173376277    
        5000   4.63139391             228        4566  0.173998922    
        5000   4.63686895             227        4567  0.175257728    
        5000   4.64309454             225        4569  0.175893992    
        5000   4.64831209             223        4571  0.177180469    
        5000   4.65261078             222        4572  0.178485900    
        5000   4.65347195             221        4573  0.179145858    
        5000   4.66274166             222        4573  0.179810718    
        5000   4.66667986             220        4575  0.179145858    
        5000   4.66671610             219        4576  0.180480525    
        5000   4.66981220             217        4578  0.181155354    
        5000   4.67292786             216        4579  0.182520241    
        5000   4.68253565             217        4579  0.183210433    
        5000   4.68894386             218        4579  0.182520241    
        5000   4.69200039             217        4580  0.181835234    
        5000   4.69263792             216        4581  0.182520241    
        5000   4.69683599             215        4582  0.183210433    
        5000   4.69836092             213        4584  0.183905855    
        5000   4.70321703             211        4586  0.185312673    
